id	output
{"blockNumber":"36946882","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x0cB7964570f5358bcBcC7803De90C49A1fAD8aB8"}	{"borrowAmount": "4883921", "supplyShares": "0", "collateralAmount": "5292"}
{"blockNumber":"36953733","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x672b385fD5533996b26B00f0121d04cfE283CE6E"}	{"borrowAmount": "155240565", "supplyShares": "0", "collateralAmount": "173750"}
{"blockNumber":"36920671","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x46671C5bfBac42483811323AcCD253e3B0fE0a43"}	{"borrowAmount": "29217050", "supplyShares": "0", "collateralAmount": "31357"}
{"blockNumber":"36671146","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xDb16cD881e846F1639E957c92F182D503185DB8b"}	{"borrowAmount": "3932906751", "supplyShares": "0", "collateralAmount": "4255762"}
{"blockNumber":"36953735","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xf9Ec430e2Ddc1Bccf458bb77ad154A40CfFA2378"}	{"borrowAmount": "2274306", "supplyShares": "0", "collateralAmount": "2547"}
{"blockNumber":"36947793","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xE00D4374062Cf5427750c5813b907dB1656E31bA"}	{"borrowAmount": "5818641623", "supplyShares": "0", "collateralAmount": "6343422"}
{"blockNumber":"36947729","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x4e31a635e8aeB6205a784123e22ae5451C5c43d3"}	{"borrowAmount": "7734745", "supplyShares": "0", "collateralAmount": "8425"}
{"blockNumber":"36946824","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xF26e0eA6Ce2147c61fC846A48250c86f7a9a6694"}	{"borrowAmount": "3547265", "supplyShares": "0", "collateralAmount": "3840"}
{"blockNumber":"36949432","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xC02077Ecdb5FeB4D827C43E865cb1064aECE80aB"}	{"borrowAmount": "75947083", "supplyShares": "0", "collateralAmount": "83730"}
{"blockNumber":"36947054","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x431Bf582b424B8D2788B78C6Fc23c4b10e83c94b"}	{"borrowAmount": "3171699", "supplyShares": "0", "collateralAmount": "3445"}
{"blockNumber":"36949836","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x4e2b88c54DF9E45A52124534B162da906086f76A"}	{"borrowAmount": "333705310", "supplyShares": "0", "collateralAmount": "369610"}
{"blockNumber":"36947793","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x60a3BE43218602aA519433eF910B9B16Fe6561fa"}	{"borrowAmount": "70302969", "supplyShares": "0", "collateralAmount": "76636"}
{"blockNumber":"36953737","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x5ae875E394dcf5C7BA1078775c57eD08D68839aA"}	{"borrowAmount": "3957559845", "supplyShares": "0", "collateralAmount": "4437662"}
{"blockNumber":"37189081","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xd2f04dA681ca3661FAfA8cda07C9b40833e1761e"}	{"borrowAmount": "5000311", "supplyShares": "0", "collateralAmount": "5432"}
{"blockNumber":"36949836","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x58B4526dA9671cE1dcB36f4783eD354173fe02C8"}	{"borrowAmount": "305245607", "supplyShares": "0", "collateralAmount": "338183"}
{"blockNumber":"36528455","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xd2f04dA681ca3661FAfA8cda07C9b40833e1761e"}	{"borrowAmount": "10000897", "supplyShares": "0", "collateralAmount": "9455"}
{"blockNumber":"36947678","chainId":8453,"marketId":"0xdba352d93a64b17c71104cbddc6aef85cd432322a1446b5b65163cbbc615cd0c","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xd2f04dA681ca3661FAfA8cda07C9b40833e1761e"}	{"borrowAmount": "30001662", "supplyShares": "0", "collateralAmount": "8207390128117141"}
{"blockNumber":"37065193","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xd2f04dA681ca3661FAfA8cda07C9b40833e1761e"}	{"borrowAmount": "10000781", "supplyShares": "0", "collateralAmount": "2947694477504102"}
{"blockNumber":"36949807","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x34ae3bA957a42CcC0403eFC124D7784989cDE750"}	{"borrowAmount": "4647854", "supplyShares": "0", "collateralAmount": "5143"}
{"blockNumber":"36670787","chainId":8453,"marketId":"0xdaa04f6819210b11fe4e3b65300c725c32e55755e3598671559b9ae3bac453d7","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x9A8Eb8595452719929AF7c0f21B5ee6d75922Eac"}	{"borrowAmount": "30287502", "supplyShares": "0", "collateralAmount": "60021226979514171136"}
{"blockNumber":"36670742","chainId":8453,"marketId":"0xdaa04f6819210b11fe4e3b65300c725c32e55755e3598671559b9ae3bac453d7","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x7938CeCabDe6AAec526Bbff9da4F2eCa412Ac53F"}	{"borrowAmount": "2756105", "supplyShares": "0", "collateralAmount": "5000000000000000000"}
{"blockNumber":"36949836","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xAA984377f48B03BBA5ff1E8Cb75401eaA2ee778D"}	{"borrowAmount": "7115297", "supplyShares": "0", "collateralAmount": "7891"}
{"blockNumber":"36670787","chainId":8453,"marketId":"0xdaa04f6819210b11fe4e3b65300c725c32e55755e3598671559b9ae3bac453d7","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xf28ed0499e86E8B5b0E439438CC1273736C41cFa"}	{"borrowAmount": "3005764", "supplyShares": "0", "collateralAmount": "6000000000000000000"}
{"blockNumber":"36947977","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xA09747EB9fB302faC70b0ea4a687F10b8bBA1FFE"}	{"borrowAmount": "3111640", "supplyShares": "0", "collateralAmount": "3400"}
{"blockNumber":"36949836","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xd1BB2B2871730BC8EF4D86764148C8975b22ce1E"}	{"borrowAmount": "16988632", "supplyShares": "0", "collateralAmount": "18813"}
{"blockNumber":"36947856","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xAfb9637F99F92e9983790DD487c21b692F9ED549"}	{"borrowAmount": "3053729", "supplyShares": "0", "collateralAmount": "3335"}
{"blockNumber":"36015803","chainId":8453,"marketId":"0xa9b5142fa687a24c275faf731f13b52faa9873252bb4e1cb6077aa1f412edb0b","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xd2fBF24707c15e3005C260D96A84145A1E05D699"}	{"borrowAmount": "162", "supplyShares": "0", "collateralAmount": "50645532932"}
{"blockNumber":"36671042","chainId":8453,"marketId":"0xdaa04f6819210b11fe4e3b65300c725c32e55755e3598671559b9ae3bac453d7","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x8fF5A472fA9F04476eAE98cb58b8D004BfED6Eb0"}	{"borrowAmount": "200772722", "supplyShares": "0", "collateralAmount": "532653015604755804343"}
{"blockNumber":"34680484","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x1cBf175cCAb7AD3A7D8c2D8715d2B1Aca9f89E2D"}	{"borrowAmount": "2121118", "supplyShares": "0", "collateralAmount": "548450259162885"}
{"blockNumber":"36671087","chainId":8453,"marketId":"0xdaa04f6819210b11fe4e3b65300c725c32e55755e3598671559b9ae3bac453d7","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xD26861FD3a94F52b8f07F53CfC27b1f469f4E6Ce"}	{"borrowAmount": "20296903", "supplyShares": "0", "collateralAmount": "66278298439225361206"}
{"blockNumber":"36670716","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xF68d4b506ED84e4c9F30652dA9c511A32Bd1A192"}	{"borrowAmount": "739365278", "supplyShares": "0", "collateralAmount": "756023"}
{"blockNumber":"36007022","chainId":8453,"marketId":"0x1c21c59df9db44bf6f645d854ee710a8ca17b479451447e9f56758aee10a2fad","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xCB94F5f0687B5B262f004f9c0611Ec59800BFbD0"}	{"borrowAmount": "52828923", "supplyShares": "0", "collateralAmount": "14063491175687090"}
{"blockNumber":"36671148","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xE816f4b19967Cd241034ebC8B92ECf5E72805D44"}	{"borrowAmount": "20324933", "supplyShares": "0", "collateralAmount": "22020"}
{"blockNumber":"36671072","chainId":8453,"marketId":"0xdaa04f6819210b11fe4e3b65300c725c32e55755e3598671559b9ae3bac453d7","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xC992adA77E5f26f362db9A4fe65A48CacC48F886"}	{"borrowAmount": "112742661", "supplyShares": "0", "collateralAmount": "304864825933200178971"}
{"blockNumber":"34715693","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x924D53C12e04B7F74D97c9770889502D7aecc95e"}	{"borrowAmount": "11807733", "supplyShares": "0", "collateralAmount": "3000000000000000"}
{"blockNumber":"36953689","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x763c4458A5e40868F04650F5CB2d163E4b911ec5"}	{"borrowAmount": "616542995", "supplyShares": "0", "collateralAmount": "688709"}
{"blockNumber":"34710365","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x924D53C12e04B7F74D97c9770889502D7aecc95e"}	{"borrowAmount": "19655359", "supplyShares": "0", "collateralAmount": "5178816521979703"}
{"blockNumber":"36947843","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x8eDb815E8836c13fC971E9aC7A50b7cF4F24986c"}	{"borrowAmount": "540774360", "supplyShares": "0", "collateralAmount": "591099"}
{"blockNumber":"34748726","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x924D53C12e04B7F74D97c9770889502D7aecc95e"}	{"borrowAmount": "7933019", "supplyShares": "0", "collateralAmount": "2000000000000000"}
{"blockNumber":"36953544","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x91146542896fce49670C09bf7b4ACbeb397eA480"}	{"borrowAmount": "9298274", "supplyShares": "0", "collateralAmount": "10383"}
{"blockNumber":"34864927","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xDDC4aE7857f3Cb8f5df09D4D38B111D254fE5A63"}	{"borrowAmount": "247772237", "supplyShares": "0", "collateralAmount": "267897"}
{"blockNumber":"36953513","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xEB11748F03b054FE2CFAcf8bD888af570344A614"}	{"borrowAmount": "4644363", "supplyShares": "0", "collateralAmount": "5182"}
{"blockNumber":"34747000","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x924D53C12e04B7F74D97c9770889502D7aecc95e"}	{"borrowAmount": "7852928", "supplyShares": "0", "collateralAmount": "2000000000000000"}
{"blockNumber":"34837717","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x924D53C12e04B7F74D97c9770889502D7aecc95e"}	{"borrowAmount": "14415100", "supplyShares": "0", "collateralAmount": "15244"}
{"blockNumber":"36671149","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x3B14ccC056aB2bB3BcAE97D4d94F28B99850F1a0"}	{"borrowAmount": "5198248945", "supplyShares": "0", "collateralAmount": "5635078"}
{"blockNumber":"34843513","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x9921Fa659C7C7637BB21730B9319c0686B3692c5"}	{"borrowAmount": "3706665", "supplyShares": "0", "collateralAmount": "1000000000000000"}
{"blockNumber":"35947613","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x299c05D3Db77D1C7528Faa0fDb9Db9985c1CAe99"}	{"borrowAmount": "32567921", "supplyShares": "0", "collateralAmount": "9138442103361137"}
{"blockNumber":"36953689","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xF60E5Cd8Ce995AAC35747944bB6B7EF9DC87642C"}	{"borrowAmount": "1307097434", "supplyShares": "0", "collateralAmount": "1462074"}
{"blockNumber":"37519613","chainId":8453,"marketId":"0xdba352d93a64b17c71104cbddc6aef85cd432322a1446b5b65163cbbc615cd0c","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xd2f04dA681ca3661FAfA8cda07C9b40833e1761e"}	{"borrowAmount": "218463292", "supplyShares": "0", "collateralAmount": "59831154744638888"}
{"blockNumber":"35988664","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xc222E48dB8998bA384195ea9041D3767a8E9e4F0"}	{"borrowAmount": "70119529", "supplyShares": "0", "collateralAmount": "20000000000000000"}
{"blockNumber":"36667233","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x5ae875E394dcf5C7BA1078775c57eD08D68839aA"}	{"borrowAmount": "12193564275", "supplyShares": "0", "collateralAmount": "12149387"}
{"blockNumber":"36947793","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xaE3C9bd2aEbE6466250D66BDA6b0936445E91F23"}	{"borrowAmount": "3458591", "supplyShares": "0", "collateralAmount": "3769"}
{"blockNumber":"36953734","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x8bddeD2C793c79D683AFC3f7a22D0bAD987941d1"}	{"borrowAmount": "29810939", "supplyShares": "0", "collateralAmount": "33426"}
{"blockNumber":"35993355","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x5Bc2d971664c7f2A5623F3062189e5D8a7d9d77C"}	{"borrowAmount": "5087647", "supplyShares": "0", "collateralAmount": "1480000000000000"}
{"blockNumber":"36953729","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xE21D2443A5989bC74402aD6c99b2De7d78C5eEf8"}	{"borrowAmount": "6061518282", "supplyShares": "0", "collateralAmount": "6792877"}
{"blockNumber":"34834418","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xb1CF9d4c3743Be59fC87dB20378035A73EAc73E4"}	{"borrowAmount": "11171173", "supplyShares": "0", "collateralAmount": "3000000000000000"}
{"blockNumber":"36953733","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x98332DFD435501ca6F00248a76Ff4f797FDAD4E8"}	{"borrowAmount": "5070061", "supplyShares": "0", "collateralAmount": "5677"}
{"blockNumber":"36953689","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xFa12B42384aBef0FbB1Cc5919Bb40a08608b469E"}	{"borrowAmount": "150952118", "supplyShares": "0", "collateralAmount": "168924"}
{"blockNumber":"36015070","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x441C2F8d03C69D1d44C56e5e84C14d63Eb9E2066"}	{"borrowAmount": "2705761", "supplyShares": "0", "collateralAmount": "800000000000000"}
{"blockNumber":"37445099","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xd2f04dA681ca3661FAfA8cda07C9b40833e1761e"}	{"borrowAmount": "20000716", "supplyShares": "0", "collateralAmount": "20410"}
{"blockNumber":"36948504","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x82a1BD17273ADd73aE5FCE6C2209B268A3814a4E"}	{"borrowAmount": "3362175", "supplyShares": "0", "collateralAmount": "3689"}
{"blockNumber":"34713052","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x924D53C12e04B7F74D97c9770889502D7aecc95e"}	{"borrowAmount": "9790003", "supplyShares": "0", "collateralAmount": "2527978933445206"}
{"blockNumber":"36670912","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x33c74089e33cE17598eDd785DF15c09C0e5911b4"}	{"borrowAmount": "6073692", "supplyShares": "0", "collateralAmount": "2000000000000000"}
{"blockNumber":"36670912","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xc115eb292b0410b75072301276759313772e0CF2"}	{"borrowAmount": "122766909", "supplyShares": "0", "collateralAmount": "40000000000000000"}
{"blockNumber":"36670740","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x3032C9A6De0C87aEc1a272911Ba1f5897609882B"}	{"borrowAmount": "3896908", "supplyShares": "0", "collateralAmount": "1200000000000000"}
{"blockNumber":"37115191","chainId":8453,"marketId":"0xdba352d93a64b17c71104cbddc6aef85cd432322a1446b5b65163cbbc615cd0c","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xd2f04dA681ca3661FAfA8cda07C9b40833e1761e"}	{"borrowAmount": "20006336", "supplyShares": "0", "collateralAmount": "5382352420167904"}
{"blockNumber":"36670788","chainId":8453,"marketId":"0xdaa04f6819210b11fe4e3b65300c725c32e55755e3598671559b9ae3bac453d7","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xd2fBF24707c15e3005C260D96A84145A1E05D699"}	{"borrowAmount": "2305148", "supplyShares": "0", "collateralAmount": "4346600000000000000"}
